1475,-1.8779
1476,-1.8779
1477,-1.8779
1478,-1.8779
1479,-1.8779
1480,-1.9286
1481,-1.9286
1482,-1.9286
1483,-1.9286
1484,-1.9286
1485,-1.9286
1486,-1.9286
1487,-1.9286
1488,-1.9286
1489,-1.9286
1490,-1.9286
1491,-1.9286
1492,-1.9286
1493,-1.9286
1494,-1.9286
1495,-1.9286
1496,-1.9286
1497,-1.9286
1498,-1.9807
1499,-1.9807
1500,-1.9807
1501,-1.9807
1502,-1.9807
1503,-1.9807
1504,-1.9807
1505,-1.9807
1506,-1.9807
1507,-1.9807
1508,-1.9807
1509,-1.9807
1510,-1.9807
1511,-1.9807
1512,-1.9807
1513,-1.9807
1514,-1.9807
1515,-1.9807
1516,-1.9807
1517,-2.0327
1518,-2.0327
1519,-2.0327
1520,-2.0327
1521,-2.0327
1522,-2.0327
1523,-2.0327
1524,-2.0327
1525,-2.0327
1526,-2.0327
1527,-2.0327
1528,-2.0327
1529,-2.0327
1530,-2.0327
1531,-2.0327
1532,-2.0327
1533,-2.0327
1534,-2.0327
1535,-2.0327
1536,-2.0855
1537,-2.0855
1538,-2.0855
1539,-2.0855
1540,-2.0855
1541,-2.0855
1542,-2.0855
1543,-2.0855
1544,-2.0855
1545,-2.0855
1546,-2.0855
1547,-2.0855
1548,-2.0855
1549,-2.0855
1550,-2.0855
1551,-2.0855
1552,-2.0855
1553,-2.0855
1554,-2.0855
1555,-2.1388
1556,-2.1388
1557,-2.1388
1558,-2.1388
1559,-2.1388
1560,-2.1388
1561,-2.1388
1562,-2.1388
1563,-2.1388
1564,-2.1388
1565,-2.1388
1566,-2.1388
1567,-2.1388
1568,-2.1388
1569,-2.1388
1570,-2.1388
1571,-2.1388
1572,-2.1388
1573,-2.1388
1574,-2.1925
1575,-2.1925
1576,-2.1925
1577,-2.1925
1578,-2.1925
1579,-2.1925
1580,-2.1925
1581,-2.1925
1582,-2.1925
1583,-2.1925
1584,-2.1925
1585,-2.1925
1586,-2.1925
1587,-2.1925
1588,-2.1925
1589,-2.1925
1590,-2.1925
1591,-2.1925
1592,-2.1925
1593,-2.1925
1594,-2.2463
1595,-2.2463
1596,-2.2463
1597,-2.2463
1598,-2.2463
1599,-2.2463
1600,-2.2463
1601,-2.2463
1602,-2.2463
1603,-2.2463
1604,-2.2463
1605,-2.2463
1606,-2.2463
1607,-2.2463
1608,-2.2463
1609,-2.2463
1610,-2.2463
1611,-2.2463
1612,-2.2463
1613,-2.2463
1614,-2.2999
1615,-2.2999
1616,-2.2999
1617,-2.2999
1618,-2.2999
1619,-2.2999
1620,-2.2999
1621,-2.2999
1622,-2.2999
1623,-2.2999
1624,-2.2999
1625,-2.2999
1626,-2.2999
1627,-2.2999
1628,-2.2999
1629,-2.2999
1630,-2.2999
1631,-2.2999
1632,-2.2999
1633,-2.2999
1634,-2.3533
1635,-2.3533
1636,-2.3533
1637,-2.3533
1638,-2.3533
1639,-2.3533
1640,-2.3533
1641,-2.3533
1642,-2.3533
1643,-2.3533
1644,-2.3533
1645,-2.3533
1646,-2.3533
1647,-2.3533
1648,-2.3533
1649,-2.3533
1650,-2.3533
1651,-2.3533
1652,-2.3533
1653,-2.3533
1654,-2.4064
1655,-2.4064
1656,-2.4064
1657,-2.4064
1658,-2.4064
1659,-2.4064
1660,-2.4064
1661,-2.4064
1662,-2.4064
1663,-2.4064
1664,-2.4064
1665,-2.4064
1666,-2.4064
1667,-2.4064
1668,-2.4064
1669,-2.4064
1670,-2.4064
1671,-2.4064
1672,-2.4064
1673,-2.4064
1674,-2.4064
1675,-2.459
1676,-2.459
1677,-2.459
1678,-2.459
1679,-2.459
1680,-2.459
1681,-2.459
1682,-2.459
1683,-2.459
1684,-2.459
1685,-2.459
1686,-2.459
1687,-2.459
1688,-2.459
1689,-2.459
1690,-2.459
1691,-2.459
1692,-2.459
1693,-2.459
1694,-2.459
1695,-2.5115
1696,-2.5115
1697,-2.5115
1698,-2.5115
1699,-2.5115
1700,-2.5115
1701,-2.5115
1702,-2.5115
1703,-2.5115
1704,-2.5115
1705,-2.5115
1706,-2.5115
1707,-2.5115
